13:21:27.641 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.641 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
4	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co1Ni5_#123_1A.json
13:21:27.646 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.646 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.650 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.651 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.655 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.656 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.656 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.656 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
5	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co2Ni8_#87_1A.json
13:21:27.664 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.664 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.668 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.669 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.678 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.687 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.687 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.687 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
6	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co3Ni9_#166_1A.json
13:21:27.694 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.694 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.698 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.698 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.718 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.718 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.719 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.719 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
7	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co2Ni4_#139_1A.json
13:21:27.730 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.730 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.734 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.735 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.739 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.740 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.741 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.741 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
8	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co6Ni2_#194_1A.json
13:21:27.752 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.752 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
