13:22:36.700 [main] INFO  json_loader.utils.Backup - pg_dump: el último OID interno es 16383
13:22:36.701 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las extensiones
13:22:36.702 [main] INFO  json_loader.utils.Backup - pg_dump: identificando miembros de extensión
13:22:36.703 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo esquemas
13:22:36.706 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las tablas definidas por el usuario
13:22:36.746 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las funciones definidas por el usuario
13:22:36.753 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los tipos definidos por el usuario
13:22:36.766 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los lenguajes procedurales
13:22:36.767 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las funciones de agregación definidas por el usuario
13:22:36.769 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los operadores definidos por el usuario
13:22:36.774 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los métodos de acceso definidos por el usuario
13:22:36.775 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las clases de operadores definidos por el usuario
13:22:36.777 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las familias de operadores definidas por el usuario
13:22:36.778 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los procesadores (parsers) de búsqueda en texto definidos
13:22:36.778 [main] INFO  json_loader.utils.Backup - por el usuario
13:22:36.779 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las plantillas de búsqueda en texto definidas por el usuario
13:22:36.779 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los diccionarios de búsqueda en texto definidos por el usuario
13:22:36.780 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las configuraciones de búsqueda en texto definidas por el usuario
13:22:36.781 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los conectores de datos externos definidos por el usuario
13:22:36.782 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los servidores foráneos definidas por el usuario
13:22:36.784 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los privilegios por omisión
13:22:36.785 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los ordenamientos definidos por el usuario
